Homo_sapiens_HSAP007350_PLK2_Plk,DICDI03204,47.826,276,139,4,80,352,161,434,1.81e-81,285
Homo_sapiens_HSAP007350_PLK2_Plk,DICDI03204,24.294,177,96,8,503,646,696,867,4.16e-04,52.0
Homo_sapiens_HSAP007350_PLK2_Plk,ICHMU06014,48.837,258,129,2,80,334,29,286,2.33e-81,272
Homo_sapiens_HSAP007350_PLK2_Plk,ICHMU06014,35.088,57,37,0,507,563,401,457,0.10,43.9
Homo_sapiens_HSAP007350_PLK2_Plk,PANPA14845,45.704,291,133,3,68,357,39,305,1.17e-80,274
Homo_sapiens_HSAP007350_PLK2_Plk,PANPA14845,37.688,199,113,3,484,680,375,564,9.23e-34,144
Homo_sapiens_HSAP007350_PLK2_Plk,PANPA14844,46.552,290,142,4,68,357,39,315,1.62e-80,274
Homo_sapiens_HSAP007350_PLK2_Plk,PANPA14844,37.688,199,113,3,484,680,385,574,9.99e-34,144
Homo_sapiens_HSAP007350_PLK2_Plk,PANTR11972,43.831,308,155,2,68,357,39,346,2.82e-80,274
Homo_sapiens_HSAP007350_PLK2_Plk,PANTR11972,35.928,167,103,2,516,680,441,605,5.34e-24,115
Homo_sapiens_HSAP007350_PLK2_Plk,SPIPN01189,40.361,332,187,5,39,361,7,336,6.99e-79,273
Homo_sapiens_HSAP007350_PLK2_Plk,SPIPN01189,30.500,200,119,7,495,682,542,733,5.68e-20,102
Homo_sapiens_HSAP007350_PLK2_Plk,PARTE00534,48.000,275,127,4,80,348,29,293,1.57e-78,268
Homo_sapiens_HSAP007350_PLK2_Plk,PARTE00534,31.937,191,115,8,503,685,393,576,5.24e-15,86.7
Homo_sapiens_HSAP007350_PLK2_Plk,FICAL04961,50.439,228,113,0,130,357,4,231,5.70e-78,265
Homo_sapiens_HSAP007350_PLK2_Plk,FICAL04961,37.688,199,113,3,484,680,302,491,1.70e-33,142
Homo_sapiens_HSAP007350_PLK2_Plk,PRIPA11625,49.558,226,113,1,129,354,3,227,6.85e-78,259
Homo_sapiens_HSAP007350_PLK2_Plk,PRIPA11625,69.565,23,7,0,503,525,318,340,0.020,45.8
Homo_sapiens_HSAP007350_PLK2_Plk,BIGNC06652,46.296,270,142,2,80,346,27,296,2.05e-77,266
Homo_sapiens_HSAP007350_PLK2_Plk,BIGNC06652,27.027,185,114,6,503,680,426,596,3.31e-08,65.1
Homo_sapiens_HSAP007350_PLK2_Plk,STRRB07710,37.151,358,223,1,72,427,15,372,4.05e-77,265
Homo_sapiens_HSAP007350_PLK2_Plk,STRRB07710,31.217,189,117,4,498,680,369,550,1.49e-20,103
Homo_sapiens_HSAP007350_PLK2_Plk,HARSA08733,47.348,264,135,3,99,360,1,262,1.78e-76,264
Homo_sapiens_HSAP007350_PLK2_Plk,HARSA08733,32.540,126,74,3,560,676,505,628,2.10e-10,72.0
Homo_sapiens_HSAP007350_PLK2_Plk,HARSA08733,34.454,119,75,2,458,573,303,421,2.91e-10,71.6
Homo_sapiens_HSAP007350_PLK2_Plk,GUITH23329,44.816,299,156,4,52,341,9,307,2.93e-76,263
Homo_sapiens_HSAP007350_PLK2_Plk,GUITH23329,22.263,274,187,10,424,682,337,599,4.27e-14,84.0
Homo_sapiens_HSAP007350_PLK2_Plk,CRYNJ01346,43.643,291,158,4,73,358,28,317,5.19e-76,267
Homo_sapiens_HSAP007350_PLK2_Plk,CRYNJ01346,26.744,172,105,6,503,661,595,758,1.55e-10,72.8
Homo_sapiens_HSAP007350_PLK2_Plk,BATDJ05019,39.697,330,173,5,28,354,12,318,5.40e-76,266
Homo_sapiens_HSAP007350_PLK2_Plk,BATDJ05019,31.771,192,111,7,503,682,564,747,1.10e-17,95.5
Homo_sapiens_HSAP007350_PLK2_Plk,BATDE05019,39.697,330,173,5,28,354,12,318,5.40e-76,266
Homo_sapiens_HSAP007350_PLK2_Plk,BATDE05019,31.771,192,111,7,503,682,564,747,1.10e-17,95.5
Homo_sapiens_HSAP007350_PLK2_Plk,NAEGR03805,47.082,257,134,1,80,334,88,344,9.73e-76,266
Homo_sapiens_HSAP007350_PLK2_Plk,NAEGR03805,26.341,205,122,6,503,682,606,806,1.68e-15,88.6
Homo_sapiens_HSAP007350_PLK2_Plk,RETFI26671,42.444,311,145,3,80,358,95,403,9.80e-76,256
Homo_sapiens_HSAP007350_PLK2_Plk,CRYGR03140,43.299,291,159,4,73,358,28,317,2.71e-75,265
Homo_sapiens_HSAP007350_PLK2_Plk,CRYGR03140,27.219,169,108,5,503,661,594,757,2.08e-10,72.4
Homo_sapiens_HSAP007350_PLK2_Plk,CRYGA03036,43.299,291,159,4,73,358,28,317,2.71e-75,265
Homo_sapiens_HSAP007350_PLK2_Plk,CRYGA03036,27.219,169,108,5,503,661,594,757,2.08e-10,72.4
Homo_sapiens_HSAP007350_PLK2_Plk,PARTE29570,48.000,275,130,4,80,348,29,296,2.73e-75,268
Homo_sapiens_HSAP007350_PLK2_Plk,PARTE29570,32.061,131,78,5,503,625,396,523,1.97e-09,69.3
Homo_sapiens_HSAP007350_PLK2_Plk,SARSC07648,46.748,246,130,1,107,352,1,245,2.81e-75,258
Homo_sapiens_HSAP007350_PLK2_Plk,SARSC07648,34.409,186,111,5,498,676,328,509,1.31e-28,128
Homo_sapiens_HSAP007350_PLK2_Plk,THECL10564,51.304,230,107,2,129,354,3,231,3.15e-75,258
Homo_sapiens_HSAP007350_PLK2_Plk,THECL10564,37.778,180,108,3,503,680,342,519,1.00e-29,132
Homo_sapiens_HSAP007350_PLK2_Plk,PHACH09254,29.077,650,359,18,34,649,27,608,1.83e-74,260
Homo_sapiens_HSAP007350_PLK2_Plk,WALSE00406,43.243,296,162,4,63,354,13,306,3.84e-74,259
Homo_sapiens_HSAP007350_PLK2_Plk,WALSE00406,30.526,190,119,4,498,677,503,689,2.40e-16,91.3
Homo_sapiens_HSAP007350_PLK2_Plk,TUBMM05094,40.625,320,158,6,49,340,54,369,7.16e-74,257
Homo_sapiens_HSAP007350_PLK2_Plk,TUBMM05094,24.051,158,74,5,503,623,478,626,0.001,50.1
Homo_sapiens_HSAP007350_PLK2_Plk,CANGA02995,42.123,292,163,4,77,364,76,365,1.30e-73,259
Homo_sapiens_HSAP007350_PLK2_Plk,CANGA02995,31.944,216,135,6,457,664,503,714,2.09e-17,94.7
Homo_sapiens_HSAP007350_PLK2_Plk,TREME04724,42.105,304,168,4,67,363,19,321,2.35e-73,259
Homo_sapiens_HSAP007350_PLK2_Plk,TREME04724,27.976,168,106,5,503,661,541,702,6.27e-11,73.9
Homo_sapiens_HSAP007350_PLK2_Plk,ASHGO01050,44.170,283,152,4,77,355,68,348,2.61e-73,257
Homo_sapiens_HSAP007350_PLK2_Plk,ECTSI04724,47.308,260,130,3,90,346,12,267,7.78e-73,260
Homo_sapiens_HSAP007350_PLK2_Plk,ECTSI04724,27.014,211,119,6,503,682,729,935,7.74e-14,83.6
Homo_sapiens_HSAP007350_PLK2_Plk,THAOC01071,31.738,564,298,23,170,670,1,540,8.32e-72,249
Homo_sapiens_HSAP007350_PLK2_Plk,HETAN01326,38.192,343,187,7,26,357,36,364,1.02e-71,255
Homo_sapiens_HSAP007350_PLK2_Plk,HETAN01326,29.108,213,135,7,476,681,570,773,1.78e-17,95.1
Homo_sapiens_HSAP007350_PLK2_Plk,SCHJY04576,41.958,286,161,3,82,363,41,325,1.63e-71,252
Homo_sapiens_HSAP007350_PLK2_Plk,SCHJY04576,31.522,184,114,6,504,680,503,681,8.86e-17,92.4
Homo_sapiens_HSAP007350_PLK2_Plk,TRYB204023,46.457,254,130,3,85,334,46,297,1.92e-71,253
Homo_sapiens_HSAP007350_PLK2_Plk,TRYB204023,27.111,225,127,8,487,680,541,759,6.30e-12,77.0
Homo_sapiens_HSAP007350_PLK2_Plk,PERM514504,31.273,534,304,12,46,538,34,545,2.71e-71,258
Homo_sapiens_HSAP007350_PLK2_Plk,CONPW08839,39.009,323,192,3,36,354,35,356,3.56e-71,254
Homo_sapiens_HSAP007350_PLK2_Plk,CONPW08839,26.070,257,166,10,422,666,548,792,6.44e-13,80.5
Homo_sapiens_HSAP007350_PLK2_Plk,TETTS02595,54.271,199,90,1,80,277,44,242,3.62e-71,240
Homo_sapiens_HSAP007350_PLK2_Plk,ECHTE05316,53.521,213,92,2,210,422,1,206,1.36e-70,241
Homo_sapiens_HSAP007350_PLK2_Plk,ECHTE05316,48.352,182,91,3,503,683,211,390,5.15e-46,175
Homo_sapiens_HSAP007350_PLK2_Plk,LEPSM07828,42.810,306,160,6,73,364,14,318,1.67e-70,248
Homo_sapiens_HSAP007350_PLK2_Plk,LEPSM07828,30.409,171,103,5,503,660,408,575,2.25e-17,94.4
Homo_sapiens_HSAP007350_PLK2_Plk,PYROM03219,38.170,317,183,5,47,354,55,367,2.58e-70,255
Homo_sapiens_HSAP007350_PLK2_Plk,PYROM03219,51.515,33,16,0,503,535,797,829,0.050,45.4
Homo_sapiens_HSAP007350_PLK2_Plk,GLOTR09469,38.318,321,178,5,44,359,61,366,3.35e-70,251
Homo_sapiens_HSAP007350_PLK2_Plk,GLOTR09469,29.255,188,119,7,503,681,603,785,1.51e-12,79.3
Homo_sapiens_HSAP007350_PLK2_Plk,ICHMU03926,30.785,497,269,11,88,557,34,482,5.00e-70,244
Homo_sapiens_HSAP007350_PLK2_Plk,OCHPR14409,63.687,179,64,1,66,244,47,224,5.62e-70,243
Homo_sapiens_HSAP007350_PLK2_Plk,OCHPR14409,44.954,218,116,4,454,668,263,479,1.37e-49,187
Homo_sapiens_HSAP007350_PLK2_Plk,USTMA03228,44.056,286,153,5,72,352,81,364,5.97e-70,252
Homo_sapiens_HSAP007350_PLK2_Plk,USTMA03228,30.415,217,97,10,462,635,625,830,3.66e-13,81.3
Homo_sapiens_HSAP007350_PLK2_Plk,PERM519619,31.870,524,299,13,46,538,40,536,7.17e-70,249
Homo_sapiens_HSAP007350_PLK2_Plk,LEPSE06918,42.647,272,149,4,67,334,36,304,1.80e-69,248
Homo_sapiens_HSAP007350_PLK2_Plk,LEPSE06918,26.984,189,104,5,503,660,528,713,2.28e-08,65.9
Homo_sapiens_HSAP007350_PLK2_Plk,PHLGI08559,28.635,674,396,23,37,673,49,674,1.99e-69,249
Homo_sapiens_HSAP007350_PLK2_Plk,PHLGI08559,33.553,152,92,4,503,648,603,751,2.49e-13,81.6
Homo_sapiens_HSAP007350_PLK2_Plk,MICCC05320,44.487,263,141,3,80,338,1,262,2.61e-69,242
Homo_sapiens_HSAP007350_PLK2_Plk,MICCC05320,27.624,181,121,5,503,682,364,535,2.20e-10,71.6
Homo_sapiens_HSAP007350_PLK2_Plk,PARTE21370,45.149,268,135,3,77,340,23,282,3.65e-69,243
Homo_sapiens_HSAP007350_PLK2_Plk,PARTE21370,24.719,178,107,5,503,665,392,557,5.45e-07,60.8
Homo_sapiens_HSAP007350_PLK2_Plk,USTHO03535,43.878,294,158,5,64,352,80,371,3.71e-69,250
Homo_sapiens_HSAP007350_PLK2_Plk,USTHO03535,29.762,168,78,7,503,635,675,837,4.89e-12,77.8
Homo_sapiens_HSAP007350_PLK2_Plk,TRAVS10025,38.199,322,180,4,37,354,18,324,4.34e-69,249
Homo_sapiens_HSAP007350_PLK2_Plk,TRAVS10025,30.120,166,105,5,503,661,589,750,3.35e-14,84.7
Homo_sapiens_HSAP007350_PLK2_Plk,SCHCO03155,40.753,292,168,3,67,354,67,357,6.35e-69,249
Homo_sapiens_HSAP007350_PLK2_Plk,SCHCO03155,31.737,167,96,8,492,649,665,822,5.40e-11,74.3
Homo_sapiens_HSAP007350_PLK2_Plk,RETFI26577,39.104,335,157,5,62,352,25,356,1.15e-68,244
Homo_sapiens_HSAP007350_PLK2_Plk,RETFI26577,25.767,163,103,5,504,650,508,668,1.56e-06,59.7
Homo_sapiens_HSAP007350_PLK2_Plk,AURST15502,37.288,354,200,5,44,390,61,399,1.95e-68,246
Homo_sapiens_HSAP007350_PLK2_Plk,AURST15502,25.654,191,133,4,497,681,601,788,1.33e-09,69.7
Homo_sapiens_HSAP007350_PLK2_Plk,ASPCL01359,41.528,301,163,5,64,352,44,343,2.19e-68,250
Homo_sapiens_HSAP007350_PLK2_Plk,ASPCL01359,54.839,31,14,0,499,529,750,780,0.065,45.1
Homo_sapiens_HSAP007350_PLK2_Plk,DASNO22399,39.503,362,187,7,165,522,3,336,2.22e-68,234
Homo_sapiens_HSAP007350_PLK2_Plk,STYLE06605,41.414,297,150,6,90,362,81,377,2.35e-68,243
Homo_sapiens_HSAP007350_PLK2_Plk,STYLE06605,25.850,147,89,4,504,634,433,575,2.24e-07,62.4
Homo_sapiens_HSAP007350_PLK2_Plk,MACEU12193,50.481,208,95,1,122,329,1,200,2.57e-68,237
Homo_sapiens_HSAP007350_PLK2_Plk,MACEU12193,37.688,199,113,3,484,680,236,425,4.24e-34,143
Homo_sapiens_HSAP007350_PLK2_Plk,PUNST06179,38.298,329,181,5,30,354,27,337,3.43e-68,246
Homo_sapiens_HSAP007350_PLK2_Plk,PUNST06179,31.183,186,106,8,472,649,568,739,4.58e-14,84.0
Homo_sapiens_HSAP007350_PLK2_Plk,LACBI02017,39.865,296,172,4,67,357,54,348,3.56e-68,246
Homo_sapiens_HSAP007350_PLK2_Plk,LACBI02017,27.228,202,127,7,472,666,597,785,7.81e-13,80.1
Homo_sapiens_HSAP007350_PLK2_Plk,RETFI19704,40.132,304,136,4,69,334,9,304,4.11e-68,232
Homo_sapiens_HSAP007350_PLK2_Plk,COPCI04849,38.820,322,191,4,44,360,43,363,4.82e-68,247
Homo_sapiens_HSAP007350_PLK2_Plk,COPCI04849,26.368,201,105,10,467,661,631,794,6.91e-05,54.7
Homo_sapiens_HSAP007350_PLK2_Plk,WOLCO08873,41.091,275,157,3,84,354,2,275,7.48e-68,243
Homo_sapiens_HSAP007350_PLK2_Plk,WOLCO08873,29.834,181,111,6,476,649,502,673,4.00e-15,87.4
Homo_sapiens_HSAP007350_PLK2_Plk,BODSA08485,42.481,266,146,4,81,340,93,357,2.12e-67,243
Homo_sapiens_HSAP007350_PLK2_Plk,BODSA08485,24.837,306,166,13,422,680,477,765,1.02e-11,76.6
Homo_sapiens_HSAP007350_PLK2_Plk,AGABI08820,36.919,344,200,5,35,372,13,345,2.61e-67,245
Homo_sapiens_HSAP007350_PLK2_Plk,AGABI08820,27.119,236,148,10,453,681,616,834,5.72e-11,74.3
Homo_sapiens_HSAP007350_PLK2_Plk,ASPFU09466,41.196,301,164,5,64,352,42,341,4.46e-67,246
Homo_sapiens_HSAP007350_PLK2_Plk,ASPFU09466,54.839,31,14,0,499,529,736,766,0.067,45.1
Homo_sapiens_HSAP007350_PLK2_Plk,ASPFN12429,41.060,302,165,5,63,352,41,341,5.32e-67,246
Homo_sapiens_HSAP007350_PLK2_Plk,ASPFN12429,56.667,30,13,0,503,532,749,778,0.017,47.0
Homo_sapiens_HSAP007350_PLK2_Plk,NEOFI05828,40.864,301,165,5,64,352,25,324,5.86e-67,246
Homo_sapiens_HSAP007350_PLK2_Plk,NEOFI05828,34.884,86,35,3,499,565,717,800,0.028,46.2
Homo_sapiens_HSAP007350_PLK2_Plk,COPCI16658,38.820,322,191,4,44,360,43,363,7.06e-67,247
Homo_sapiens_HSAP007350_PLK2_Plk,COPCI16658,29.703,202,122,7,467,661,631,819,5.98e-14,84.0
Homo_sapiens_HSAP007350_PLK2_Plk,STEHR04148,35.655,359,218,5,26,372,43,400,8.98e-67,244
Homo_sapiens_HSAP007350_PLK2_Plk,STEHR04148,29.327,208,126,8,466,661,743,941,2.24e-15,88.6
Homo_sapiens_HSAP007350_PLK2_Plk,TETTS12394,43.775,249,134,3,88,334,52,296,1.67e-66,243
Homo_sapiens_HSAP007350_PLK2_Plk,CALJA04712,54.000,200,89,1,68,267,34,230,1.70e-66,225
Homo_sapiens_HSAP007350_PLK2_Plk,LEIDB06008,43.083,253,139,3,81,331,47,296,2.79e-66,233
Homo_sapiens_HSAP007350_PLK2_Plk,LEIMU01145,43.874,253,137,3,81,331,48,297,3.68e-66,238
Homo_sapiens_HSAP007350_PLK2_Plk,LEIMU01145,26.066,211,120,6,503,682,494,699,4.17e-07,61.6
Homo_sapiens_HSAP007350_PLK2_Plk,FOMME10388,37.736,318,192,4,45,357,43,359,7.48e-66,239
Homo_sapiens_HSAP007350_PLK2_Plk,FOMME10388,30.526,190,115,7,480,661,604,784,9.35e-16,89.7
Homo_sapiens_HSAP007350_PLK2_Plk,PERM506166,44.872,234,127,1,88,319,9,242,9.32e-66,224
Homo_sapiens_HSAP007350_PLK2_Plk,ASPAC06867,40.397,302,167,5,63,352,43,343,9.40e-66,243
Homo_sapiens_HSAP007350_PLK2_Plk,ASPAC06867,58.065,31,13,0,499,529,755,785,0.030,46.2
Homo_sapiens_HSAP007350_PLK2_Plk,PANTR11971,56.216,185,81,0,68,252,39,223,1.52e-65,223
Homo_sapiens_HSAP007350_PLK2_Plk,PANPA14843,56.216,185,81,0,68,252,39,223,1.52e-65,223
Homo_sapiens_HSAP007350_PLK2_Plk,DICSQ09119,38.435,294,171,4,84,368,2,294,1.61e-65,238
Homo_sapiens_HSAP007350_PLK2_Plk,DICSQ09119,31.818,154,94,5,503,649,568,717,3.34e-14,84.3
Homo_sapiens_HSAP007350_PLK2_Plk,LEIBR05692,43.478,253,138,3,81,331,48,297,5.03e-65,234
Homo_sapiens_HSAP007350_PLK2_Plk,LEIBR05692,26.961,204,108,7,503,674,486,680,5.30e-08,64.3
Homo_sapiens_HSAP007350_PLK2_Plk,ASPGL08150,40.000,310,169,7,56,352,40,345,7.31e-65,240
Homo_sapiens_HSAP007350_PLK2_Plk,ASPGL08150,59.259,27,11,0,503,529,762,788,0.10,44.3
Homo_sapiens_HSAP007350_PLK2_Plk,SARHA10504,50.510,196,97,0,162,357,6,201,7.83e-65,229
Homo_sapiens_HSAP007350_PLK2_Plk,SARHA10504,37.688,199,113,3,484,680,271,460,5.43e-34,143
Homo_sapiens_HSAP007350_PLK2_Plk,FOMPI10097,37.578,322,195,5,37,354,29,348,8.72e-65,236
Homo_sapiens_HSAP007350_PLK2_Plk,FOMPI10097,29.858,211,139,4,457,661,555,762,8.47e-17,92.8
Homo_sapiens_HSAP007350_PLK2_Plk,PARBA03117,38.602,329,188,6,39,354,13,340,1.20e-64,239
Homo_sapiens_HSAP007350_PLK2_Plk,PARBA03117,34.247,73,35,2,469,529,714,785,0.058,45.1
Homo_sapiens_HSAP007350_PLK2_Plk,PHYBL10051,42.231,251,136,5,91,334,1,249,1.96e-64,220
Homo_sapiens_HSAP007350_PLK2_Plk,LEIIN05906,43.083,253,139,3,81,331,47,296,2.12e-64,233
Homo_sapiens_HSAP007350_PLK2_Plk,LEIIN05906,26.087,207,114,6,503,678,489,687,2.40e-07,62.4
Homo_sapiens_HSAP007350_PLK2_Plk,CORMM06953,42.475,299,151,7,73,353,60,355,5.09e-64,236
Homo_sapiens_HSAP007350_PLK2_Plk,CORMM06953,46.341,41,17,1,504,539,619,659,0.15,43.9
Homo_sapiens_HSAP000560_CENPM_CenpM,PONAB08940,100.000,180,0,0,1,180,1,180,3.83e-128,363
Homo_sapiens_HSAP000560_CENPM_CenpM,PANTR26717,100.000,180,0,0,1,180,1,180,3.83e-128,363
Homo_sapiens_HSAP000560_CENPM_CenpM,PANPA23976,100.000,180,0,0,1,180,1,180,3.83e-128,363
Homo_sapiens_HSAP000560_CENPM_CenpM,HUMAN20260,100.000,180,0,0,1,180,1,180,3.83e-128,363
Homo_sapiens_HSAP000560_CENPM_CenpM,MACMU03702,98.889,180,2,0,1,180,1,180,6.28e-127,360
Homo_sapiens_HSAP000560_CENPM_CenpM,CHLSB07370,98.889,180,2,0,1,180,2,181,1.20e-126,359
Homo_sapiens_HSAP000560_CENPM_CenpM,PAPAN05774,98.333,180,3,0,1,180,1,180,2.37e-125,356
Homo_sapiens_HSAP000560_CENPM_CenpM,PAPAN02800,97.778,180,4,0,1,180,1,180,7.11e-125,355
Homo_sapiens_HSAP000560_CENPM_CenpM,NOMLE07225,98.333,180,3,0,1,180,1,180,8.86e-125,355
Homo_sapiens_HSAP000560_CENPM_CenpM,NANGA07104,86.111,180,25,0,1,180,1,180,8.08e-111,320
Homo_sapiens_HSAP000560_CENPM_CenpM,BOVIN16487,87.222,180,23,0,1,180,1,180,1.46e-110,319
Homo_sapiens_HSAP000560_CENPM_CenpM,SHEEP15158,87.222,180,23,0,1,180,1,180,4.62e-110,318
Homo_sapiens_HSAP000560_CENPM_CenpM,MYOLU11349,84.444,180,28,0,1,180,1,180,6.16e-108,312
Homo_sapiens_HSAP000560_CENPM_CenpM,LOXAF04438,85.000,180,27,0,1,180,1,180,1.91e-107,311
Homo_sapiens_HSAP000560_CENPM_CenpM,HORSE12825,91.111,180,16,0,1,180,1,180,7.93e-107,309
Homo_sapiens_HSAP000560_CENPM_CenpM,ICTTR14119,83.889,180,29,0,1,180,1,180,8.28e-107,309
Homo_sapiens_HSAP000560_CENPM_CenpM,FUKDA08280,87.952,166,20,0,1,166,1,166,7.74e-106,306
Homo_sapiens_HSAP000560_CENPM_CenpM,PIGXX24986,90.000,180,18,0,1,180,1,180,1.73e-105,306
Homo_sapiens_HSAP000560_CENPM_CenpM,CAVPO09641,82.222,180,32,0,1,180,1,180,2.30e-105,306
Homo_sapiens_HSAP000560_CENPM_CenpM,RATNO18886,80.556,180,35,0,1,180,1,180,1.75e-104,303
Homo_sapiens_HSAP000560_CENPM_CenpM,FELCA08457,87.778,180,22,0,1,180,1,180,2.54e-104,303
Homo_sapiens_HSAP000560_CENPM_CenpM,JACJA01500,81.461,178,33,0,1,178,1,178,7.58e-104,302
Homo_sapiens_HSAP000560_CENPM_CenpM,TURTR06664,88.333,180,21,0,1,180,1,180,2.13e-103,301
Homo_sapiens_HSAP000560_CENPM_CenpM,MOUSE14264,79.444,180,37,0,1,180,1,180,5.12e-103,300
Homo_sapiens_HSAP000560_CENPM_CenpM,OTOGA17348,87.222,180,23,0,1,180,1,180,1.26e-102,299
Homo_sapiens_HSAP000560_CENPM_CenpM,CANLF01550,87.222,180,23,0,1,180,1,180,1.99e-102,298
Homo_sapiens_HSAP000560_CENPM_CenpM,MUSPF05362,87.222,180,23,0,1,180,1,180,4.30e-102,297
Homo_sapiens_HSAP000560_CENPM_CenpM,CHILA04601,87.222,180,23,0,1,180,1,180,1.31e-101,296
Homo_sapiens_HSAP000560_CENPM_CenpM,OCTDE21127,83.333,180,30,0,1,180,1,180,6.73e-97,284
Homo_sapiens_HSAP000560_CENPM_CenpM,AILME05079,88.961,154,15,1,1,152,1,154,8.26e-96,280
Homo_sapiens_HSAP000560_CENPM_CenpM,OCHPR06900,83.125,160,27,0,1,160,1,160,5.05e-95,280
Homo_sapiens_HSAP000560_CENPM_CenpM,RABIT15062,80.625,160,31,0,1,160,1,160,1.74e-93,276
Homo_sapiens_HSAP000560_CENPM_CenpM,DASNO00728,86.755,151,20,0,29,179,28,178,3.29e-93,275
Homo_sapiens_HSAP000560_CENPM_CenpM,CHOHO02557,91.791,134,11,0,1,134,1,134,5.84e-85,252
Homo_sapiens_HSAP000560_CENPM_CenpM,PTEVA15055,72.778,180,22,1,1,180,1,153,2.72e-84,251
Homo_sapiens_HSAP000560_CENPM_CenpM,PIGXX24987,80.392,153,30,0,1,153,1,153,1.56e-82,247
Homo_sapiens_HSAP000560_CENPM_CenpM,PROCA00890,88.060,134,16,0,1,134,1,134,3.30e-81,243
Homo_sapiens_HSAP000560_CENPM_CenpM,CALJA23970,98.276,116,2,0,20,135,1,116,1.49e-78,236
Homo_sapiens_HSAP000560_CENPM_CenpM,PIGXX24988,75.000,180,14,1,1,180,1,149,8.13e-78,235
Homo_sapiens_HSAP000560_CENPM_CenpM,MICMU01780,74.375,160,11,1,1,160,1,130,4.44e-76,231
Homo_sapiens_HSAP000560_CENPM_CenpM,FICAL00462,61.272,173,65,1,1,171,1,173,2.29e-72,222
Homo_sapiens_HSAP000560_CENPM_CenpM,PANTR26718,99.057,106,1,0,1,106,1,106,1.02e-69,213
Homo_sapiens_HSAP000560_CENPM_CenpM,PANPA23977,99.057,106,1,0,1,106,1,106,1.02e-69,213
Homo_sapiens_HSAP000560_CENPM_CenpM,PANTR26720,99.057,106,1,0,1,106,1,106,1.96e-69,213
Homo_sapiens_HSAP000560_CENPM_CenpM,PANPA23979,99.057,106,1,0,1,106,1,106,1.96e-69,213
Homo_sapiens_HSAP000560_CENPM_CenpM,PELSI05578,58.046,174,71,1,1,172,1,174,7.45e-69,213
Homo_sapiens_HSAP000560_CENPM_CenpM,CHICK00489,57.955,176,72,1,1,174,1,176,7.25e-68,211
Homo_sapiens_HSAP000560_CENPM_CenpM,MONDO15985,57.923,183,73,3,1,180,19,200,3.06e-66,207
Homo_sapiens_HSAP000560_CENPM_CenpM,DIPOR02249,82.456,114,20,0,47,160,1,114,5.65e-65,202
Homo_sapiens_HSAP000560_CENPM_CenpM,NOMLE07226,96.154,104,4,0,1,104,1,104,7.02e-64,199
Homo_sapiens_HSAP000560_CENPM_CenpM,ORNAN15495,58.791,182,73,1,1,180,1,182,8.98e-64,201
Homo_sapiens_HSAP000560_CENPM_CenpM,DASNO20380,89.623,106,11,0,1,106,1,106,2.11e-63,197
Homo_sapiens_HSAP000560_CENPM_CenpM,OCTDE21126,87.619,105,13,0,1,105,1,105,3.54e-60,190
Homo_sapiens_HSAP000560_CENPM_CenpM,TARSY01963,70.896,134,9,1,1,134,1,104,4.48e-58,183
Homo_sapiens_HSAP000560_CENPM_CenpM,LATCH02796,54.598,174,77,1,1,172,1,174,5.22e-57,183
Homo_sapiens_HSAP000560_CENPM_CenpM,MOUSE14265,74.797,123,27,2,1,123,1,119,6.55e-56,180
Homo_sapiens_HSAP000560_CENPM_CenpM,MELGA00574,54.777,157,69,1,20,174,1,157,3.22e-55,178
Homo_sapiens_HSAP000560_CENPM_CenpM,XENTR05625,50.575,174,84,1,1,172,1,174,4.82e-54,176
Homo_sapiens_HSAP000560_CENPM_CenpM,SARHA03109,55.932,177,73,3,1,172,1,177,1.03e-53,175
Homo_sapiens_HSAP000560_CENPM_CenpM,SORAR04667,78.641,103,22,0,1,103,1,103,9.55e-53,170
Homo_sapiens_HSAP000560_CENPM_CenpM,ANAPL11672,64.844,128,43,1,47,172,1,128,2.46e-52,170
Homo_sapiens_HSAP000560_CENPM_CenpM,TAEGU04543,61.240,129,48,1,47,173,1,129,2.20e-50,165
Homo_sapiens_HSAP000560_CENPM_CenpM,MACEU01412,60.294,136,38,2,1,134,1,122,3.20e-44,149
Homo_sapiens_HSAP000560_CENPM_CenpM,ORENI19425,44.767,172,92,2,1,170,1,171,4.23e-41,143
Homo_sapiens_HSAP000560_CENPM_CenpM,TETNG06897,45.402,174,92,2,1,172,1,173,5.14e-40,140
Homo_sapiens_HSAP000560_CENPM_CenpM,GADMO17172,46.409,181,93,3,1,179,1,179,1.29e-39,139
Homo_sapiens_HSAP000560_CENPM_CenpM,XIPMA17787,42.222,180,101,2,1,178,1,179,1.36e-37,134
Homo_sapiens_HSAP000560_CENPM_CenpM,NOTFU12708,43.258,178,100,1,1,178,1,177,4.06e-37,133
Homo_sapiens_HSAP000560_CENPM_CenpM,ORYLA00283,40.556,180,104,2,1,178,1,179,6.79e-37,132
Homo_sapiens_HSAP000560_CENPM_CenpM,POEFO06128,41.111,180,103,2,1,178,1,179,3.13e-36,130
Homo_sapiens_HSAP000560_CENPM_CenpM,HIPCM00571,44.118,170,92,2,1,168,1,169,7.61e-36,129
Homo_sapiens_HSAP000560_CENPM_CenpM,TAKRU02965,46.023,176,90,3,1,172,1,175,1.30e-35,129
Homo_sapiens_HSAP000560_CENPM_CenpM,GASAC16008,41.209,182,101,3,1,180,1,178,1.23e-34,126
